2023-08-26 00:00:00,113,"B AMSTEL 0,0",1.0
2023-08-27 00:00:00,113,"B AMSTEL 0,0",4.0
2023-08-29 00:00:00,113,"B AMSTEL 0,0",1.0
2023-08-30 00:00:00,113,"B AMSTEL 0,0",1.0
2023-08-31 00:00:00,113,"B AMSTEL 0,0",5.0
2023-09-02 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-03 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-05 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-08 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-09 00:00:00,113,"B AMSTEL 0,0",2.0
2023-09-15 00:00:00,113,"B AMSTEL 0,0",2.0
2023-09-16 00:00:00,113,"B AMSTEL 0,0",3.0
2023-09-17 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-22 00:00:00,113,"B AMSTEL 0,0",3.0
2023-09-23 00:00:00,113,"B AMSTEL 0,0",2.0
2023-09-24 00:00:00,113,"B AMSTEL 0,0",2.0
2023-09-28 00:00:00,113,"B AMSTEL 0,0",1.0
2023-09-29 00:00:00,113,"B AMSTEL 0,0",2.0
2023-09-30 00:00:00,113,"B AMSTEL 0,0",2.0
2023-10-07 00:00:00,113,"B AMSTEL 0,0",2.0
2022-03-03 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-03-04 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-03-05 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-03-06 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-03-08 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-03-13 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-03-19 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-03-20 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-03-27 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-03-29 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-03 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-07 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-04-08 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-13 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-04-14 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-15 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-04-18 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-04-29 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-04-30 00:00:00,114,B CRUZCAMPO S/G,5.0
2022-05-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-05 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-07 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-14 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-15 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-05-20 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-05-22 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-26 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-05-28 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-05-29 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-06-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-06-04 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-06-06 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-06-09 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-06-10 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-06-11 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-06-12 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-06-24 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-05 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-07-08 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-09 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-07-14 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-15 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-07-16 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-17 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-07-20 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-22 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-23 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-24 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-07-26 00:00:00,114,B CRUZCAMPO S/G,8.0
2022-07-28 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-08-06 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-08-10 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-08-20 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-08-27 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-09-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-09-03 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-09-04 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-09-11 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-09-16 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-09-24 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-10-01 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-10-06 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-10-07 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-10-08 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-10-12 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-10-19 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-10-26 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-10-28 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-11-01 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-11-10 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-11-11 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-11-13 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-11-19 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-11-25 00:00:00,114,B CRUZCAMPO S/G,2.0
2022-11-27 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-11-30 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-12-06 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-12-07 00:00:00,114,B CRUZCAMPO S/G,4.0
2022-12-10 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-12-16 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-12-17 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-12-22 00:00:00,114,B CRUZCAMPO S/G,3.0
2022-12-27 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-01-06 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-01-15 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-02-25 00:00:00,114,B CRUZCAMPO S/G,4.0
2023-03-15 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-03-19 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-03-25 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-03-31 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-04-04 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-04-05 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-04-06 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-04-10 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-04-15 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-04-28 00:00:00,114,B CRUZCAMPO S/G,4.0
2023-05-01 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-05-04 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-05-05 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-05-06 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-05-11 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-05-19 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-05-20 00:00:00,114,B CRUZCAMPO S/G,4.0
2023-05-26 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-05-27 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-05-31 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-06-02 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-06-07 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-06-09 00:00:00,114,B CRUZCAMPO S/G,4.0
2023-06-11 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-06-16 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-06-18 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-06-30 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-07-01 00:00:00,114,B CRUZCAMPO S/G,7.0
2023-07-07 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-07-08 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-07-11 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-07-12 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-07-13 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-07-15 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-07-20 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-07-26 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-07-28 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-07-29 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-07-30 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-08-03 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-08-04 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-08-05 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-08-09 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-08-10 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-08-12 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-08-16 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-08-17 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-08-21 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-08-24 00:00:00,114,B CRUZCAMPO S/G,6.0
2023-08-25 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-08-26 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-08-31 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-06 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-09 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-09-17 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-19 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-20 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-21 00:00:00,114,B CRUZCAMPO S/G,1.0
2023-09-23 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-09-29 00:00:00,114,B CRUZCAMPO S/G,2.0
2023-10-06 00:00:00,114,B CRUZCAMPO S/G,3.0
2023-10-09 00:00:00,114,B CRUZCAMPO S/G,1.0
2022-03-03 00:00:00,135,BL. LA DUDA,1.0
2022-03-04 00:00:00,135,BL. LA DUDA,3.0
2022-03-05 00:00:00,135,BL. LA DUDA,1.0
2022-03-06 00:00:00,135,BL. LA DUDA,1.0
2022-03-11 00:00:00,135,BL. LA DUDA,1.0
2022-03-12 00:00:00,135,BL. LA DUDA,2.0
2022-03-13 00:00:00,135,BL. LA DUDA,3.0
2022-03-19 00:00:00,135,BL. LA DUDA,4.0
2022-03-26 00:00:00,135,BL. LA DUDA,2.0
2022-03-31 00:00:00,135,BL. LA DUDA,2.0
2022-04-01 00:00:00,135,BL. LA DUDA,1.0
2022-04-08 00:00:00,135,BL. LA DUDA,2.0
2022-04-14 00:00:00,135,BL. LA DUDA,2.0
2022-04-15 00:00:00,135,BL. LA DUDA,1.0
2022-04-16 00:00:00,135,BL. LA DUDA,1.0
2022-04-17 00:00:00,135,BL. LA DUDA,1.0
2022-05-05 00:00:00,135,BL. LA DUDA,1.0
2022-05-06 00:00:00,135,BL. LA DUDA,1.0
2022-05-07 00:00:00,135,BL. LA DUDA,1.0
2022-05-10 00:00:00,135,BL. LA DUDA,3.0
2022-05-11 00:00:00,135,BL. LA DUDA,1.0
2022-05-14 00:00:00,135,BL. LA DUDA,1.0
2022-05-15 00:00:00,135,BL. LA DUDA,1.0
2022-05-18 00:00:00,135,BL. LA DUDA,1.0
2022-05-20 00:00:00,135,BL. LA DUDA,1.0
2022-05-21 00:00:00,135,BL. LA DUDA,1.0
2022-05-27 00:00:00,135,BL. LA DUDA,1.0
2022-05-29 00:00:00,135,BL. LA DUDA,1.0
2022-06-10 00:00:00,135,BL. LA DUDA,5.0
2022-06-11 00:00:00,135,BL. LA DUDA,5.0
2022-06-17 00:00:00,135,BL. LA DUDA,3.0
2022-06-23 00:00:00,135,BL. LA DUDA,1.0
2022-06-30 00:00:00,135,BL. LA DUDA,1.0
2022-07-02 00:00:00,135,BL. LA DUDA,1.0
2022-07-09 00:00:00,135,BL. LA DUDA,2.0
2022-07-12 00:00:00,135,BL. LA DUDA,1.0
2022-07-15 00:00:00,135,BL. LA DUDA,1.0
2022-07-16 00:00:00,135,BL. LA DUDA,3.0
2022-07-17 00:00:00,135,BL. LA DUDA,1.0
2022-07-22 00:00:00,135,BL. LA DUDA,2.0
2022-07-26 00:00:00,135,BL. LA DUDA,1.0
2022-07-27 00:00:00,135,BL. LA DUDA,1.0
2022-07-28 00:00:00,135,BL. LA DUDA,1.0
2022-07-30 00:00:00,135,BL. LA DUDA,2.0
2022-08-02 00:00:00,135,BL. LA DUDA,2.0
2022-08-04 00:00:00,135,BL. LA DUDA,1.0
2022-08-05 00:00:00,135,BL. LA DUDA,2.0
2022-08-06 00:00:00,135,BL. LA DUDA,1.0
2022-08-10 00:00:00,135,BL. LA DUDA,2.0
2022-08-11 00:00:00,135,BL. LA DUDA,2.0
2022-08-12 00:00:00,135,BL. LA DUDA,1.0
2022-08-14 00:00:00,135,BL. LA DUDA,2.0
2022-08-18 00:00:00,135,BL. LA DUDA,1.0
2022-08-25 00:00:00,135,BL. LA DUDA,2.0
2022-08-26 00:00:00,135,BL. LA DUDA,3.0
2022-08-27 00:00:00,135,BL. LA DUDA,1.0
2022-09-02 00:00:00,135,BL. LA DUDA,2.0
2022-09-10 00:00:00,135,BL. LA DUDA,2.0
2022-09-11 00:00:00,135,BL. LA DUDA,1.0
2022-09-16 00:00:00,135,BL. LA DUDA,1.0
2022-09-17 00:00:00,135,BL. LA DUDA,3.0
2022-09-20 00:00:00,135,BL. LA DUDA,2.0
2022-09-23 00:00:00,135,BL. LA DUDA,4.0
2022-09-30 00:00:00,135,BL. LA DUDA,2.0
2022-10-01 00:00:00,135,BL. LA DUDA,4.0
2022-10-12 00:00:00,135,BL. LA DUDA,1.0
2022-10-15 00:00:00,135,BL. LA DUDA,4.0
2022-10-18 00:00:00,135,BL. LA DUDA,1.0
2022-10-28 00:00:00,135,BL. LA DUDA,1.0
2022-10-29 00:00:00,135,BL. LA DUDA,4.0
2022-11-03 00:00:00,135,BL. LA DUDA,1.0
2022-11-04 00:00:00,135,BL. LA DUDA,2.0
2022-11-05 00:00:00,135,BL. LA DUDA,3.0
2022-11-10 00:00:00,135,BL. LA DUDA,1.0
2022-11-13 00:00:00,135,BL. LA DUDA,1.0
2022-11-18 00:00:00,135,BL. LA DUDA,3.0
2022-11-19 00:00:00,135,BL. LA DUDA,2.0
2022-11-25 00:00:00,135,BL. LA DUDA,2.0
2022-11-27 00:00:00,135,BL. LA DUDA,5.0
2022-11-30 00:00:00,135,BL. LA DUDA,1.0
2022-12-03 00:00:00,135,BL. LA DUDA,1.0
2022-12-10 00:00:00,135,BL. LA DUDA,1.0
2022-12-11 00:00:00,135,BL. LA DUDA,2.0
2022-12-17 00:00:00,135,BL. LA DUDA,1.0
2022-12-20 00:00:00,135,BL. LA DUDA,1.0
2022-12-29 00:00:00,135,BL. LA DUDA,1.0
2023-01-01 00:00:00,135,BL. LA DUDA,1.0
2023-01-06 00:00:00,135,BL. LA DUDA,1.0
2023-01-07 00:00:00,135,BL. LA DUDA,1.0
2023-01-14 00:00:00,135,BL. LA DUDA,3.0
2023-01-15 00:00:00,135,BL. LA DUDA,1.0
2023-02-18 00:00:00,135,BL. LA DUDA,2.0
2023-02-19 00:00:00,135,BL. LA DUDA,4.0
2023-02-24 00:00:00,135,BL. LA DUDA,3.0
2023-03-03 00:00:00,135,BL. LA DUDA,2.0
2023-03-12 00:00:00,135,BL. LA DUDA,1.0
2023-03-23 00:00:00,135,BL. LA DUDA,1.0
2023-03-24 00:00:00,135,BL. LA DUDA,1.0
2023-03-31 00:00:00,135,BL. LA DUDA,1.0
2023-04-04 00:00:00,135,BL. LA DUDA,2.0
2023-04-07 00:00:00,135,BL. LA DUDA,1.0
2023-04-09 00:00:00,135,BL. LA DUDA,1.0
2023-04-14 00:00:00,135,BL. LA DUDA,1.0
2023-04-15 00:00:00,135,BL. LA DUDA,1.0
2023-04-20 00:00:00,135,BL. LA DUDA,2.0
2023-04-21 00:00:00,135,BL. LA DUDA,3.0
2023-04-23 00:00:00,135,BL. LA DUDA,1.0
2023-05-19 00:00:00,135,BL. LA DUDA,1.0
2023-05-20 00:00:00,135,BL. LA DUDA,1.0
2023-06-02 00:00:00,135,BL. LA DUDA,1.0
2023-06-03 00:00:00,135,BL. LA DUDA,2.0
2023-06-09 00:00:00,135,BL. LA DUDA,3.0
2023-06-17 00:00:00,135,BL. LA DUDA,3.0
2023-06-30 00:00:00,135,BL. LA DUDA,2.0
2023-07-02 00:00:00,135,BL. LA DUDA,1.0
2023-07-07 00:00:00,135,BL. LA DUDA,1.0
2023-07-08 00:00:00,135,BL. LA DUDA,1.0
2023-07-11 00:00:00,135,BL. LA DUDA,1.0
2023-07-13 00:00:00,135,BL. LA DUDA,1.0
2023-07-14 00:00:00,135,BL. LA DUDA,2.0
2023-07-15 00:00:00,135,BL. LA DUDA,2.0
2023-07-18 00:00:00,135,BL. LA DUDA,1.0
2023-07-27 00:00:00,135,BL. LA DUDA,5.0
2023-07-29 00:00:00,135,BL. LA DUDA,7.0
2023-08-03 00:00:00,135,BL. LA DUDA,4.0
2023-08-04 00:00:00,135,BL. LA DUDA,3.0
2023-08-08 00:00:00,135,BL. LA DUDA,2.0
2023-08-11 00:00:00,135,BL. LA DUDA,1.0
2023-08-12 00:00:00,135,BL. LA DUDA,3.0
2023-08-13 00:00:00,135,BL. LA DUDA,1.0
2023-08-15 00:00:00,135,BL. LA DUDA,2.0
2023-08-24 00:00:00,135,BL. LA DUDA,2.0
2023-08-26 00:00:00,135,BL. LA DUDA,5.0
2023-09-01 00:00:00,135,BL. LA DUDA,2.0
2023-09-02 00:00:00,135,BL. LA DUDA,1.0
2023-09-08 00:00:00,135,BL. LA DUDA,1.0
2023-09-09 00:00:00,135,BL. LA DUDA,1.0
2023-09-13 00:00:00,135,BL. LA DUDA,1.0
2023-09-14 00:00:00,135,BL. LA DUDA,1.0
2023-09-15 00:00:00,135,BL. LA DUDA,3.0
2023-09-16 00:00:00,135,BL. LA DUDA,1.0
2023-09-20 00:00:00,135,BL. LA DUDA,1.0
2023-09-21 00:00:00,135,BL. LA DUDA,1.0
2023-09-23 00:00:00,135,BL. LA DUDA,2.0
2023-09-29 00:00:00,135,BL. LA DUDA,1.0
2023-10-06 00:00:00,135,BL. LA DUDA,1.0
2022-03-03 00:00:00,194,T. MENDOZA 15 ,1.0
2022-03-04 00:00:00,194,T. MENDOZA 15 ,2.0
2022-03-05 00:00:00,194,T. MENDOZA 15 ,2.0
2022-03-11 00:00:00,194,T. MENDOZA 15 ,1.0
2022-03-12 00:00:00,194,T. MENDOZA 15 ,1.0
2022-03-26 00:00:00,194,T. MENDOZA 15 ,3.0
2022-03-29 00:00:00,194,T. MENDOZA 15 ,2.0
2022-04-17 00:00:00,194,T. MENDOZA 15 ,2.0
2022-04-21 00:00:00,194,T. MENDOZA 15 ,1.0
2022-05-06 00:00:00,194,T. MENDOZA 15 ,1.0
2022-05-13 00:00:00,194,T. MENDOZA 15 ,1.0
2022-05-14 00:00:00,194,T. MENDOZA 15 ,3.0
2022-06-10 00:00:00,194,T. MENDOZA 15 ,2.0
2022-06-11 00:00:00,194,T. MENDOZA 15 ,1.0
2022-06-30 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-02 00:00:00,194,T. MENDOZA 15 ,4.0
2022-07-05 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-07 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-08 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-09 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-10 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-19 00:00:00,194,T. MENDOZA 15 ,1.0
2022-07-29 00:00:00,194,T. MENDOZA 15 ,3.0
2022-07-31 00:00:00,194,T. MENDOZA 15 ,1.0
2022-08-12 00:00:00,194,T. MENDOZA 15 ,3.0
2022-08-13 00:00:00,194,T. MENDOZA 15 ,1.0
2022-08-14 00:00:00,194,T. MENDOZA 15 ,1.0
2022-08-16 00:00:00,194,T. MENDOZA 15 ,1.0
2022-08-18 00:00:00,194,T. MENDOZA 15 ,1.0
2022-08-20 00:00:00,194,T. MENDOZA 15 ,2.0
2022-08-24 00:00:00,194,T. MENDOZA 15 ,1.0
2022-09-02 00:00:00,194,T. MENDOZA 15 ,1.0
2022-09-07 00:00:00,194,T. MENDOZA 15 ,1.0
2022-09-14 00:00:00,194,T. MENDOZA 15 ,1.0
2022-09-16 00:00:00,194,T. MENDOZA 15 ,4.0
2022-09-30 00:00:00,194,T. MENDOZA 15 ,1.0
2022-10-02 00:00:00,194,T. MENDOZA 15 ,1.0
2022-10-08 00:00:00,194,T. MENDOZA 15 ,3.0
2022-10-11 00:00:00,194,T. MENDOZA 15 ,1.0
2022-10-15 00:00:00,194,T. MENDOZA 15 ,1.0
2022-11-05 00:00:00,194,T. MENDOZA 15 ,2.0
2022-11-08 00:00:00,194,T. MENDOZA 15 ,1.0
2022-11-18 00:00:00,194,T. MENDOZA 15 ,1.0
2022-11-19 00:00:00,194,T. MENDOZA 15 ,2.0
2022-11-26 00:00:00,194,T. MENDOZA 15 ,2.0
2022-12-07 00:00:00,194,T. MENDOZA 15 ,1.0
2023-02-17 00:00:00,194,T. MENDOZA 15 ,1.0
2023-03-08 00:00:00,194,T. MENDOZA 15 ,1.0
2023-03-18 00:00:00,194,T. MENDOZA 15 ,1.0
2023-03-25 00:00:00,194,T. MENDOZA 15 ,1.0
2023-04-07 00:00:00,194,T. MENDOZA 15 ,1.0
2023-04-15 00:00:00,194,T. MENDOZA 15 ,2.0
2023-04-21 00:00:00,194,T. MENDOZA 15 ,1.0
2023-04-30 00:00:00,194,T. MENDOZA 15 ,1.0
2023-05-07 00:00:00,194,T. MENDOZA 15 ,1.0
2023-05-12 00:00:00,194,T. MENDOZA 15 ,1.0
2023-06-03 00:00:00,194,T. MENDOZA 15 ,1.0
2023-06-09 00:00:00,194,T. MENDOZA 15 ,1.0
2023-06-20 00:00:00,194,T. MENDOZA 15 ,1.0
2023-06-23 00:00:00,194,T. MENDOZA 15 ,1.0
2023-07-08 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-03 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-04 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-06 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-08 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-10 00:00:00,194,T. MENDOZA 15 ,1.0
2023-08-21 00:00:00,194,T. MENDOZA 15 ,2.0
2023-09-03 00:00:00,194,T. MENDOZA 15 ,1.0
2022-03-03 00:00:00,215,BAILEYS,2.0
2022-03-04 00:00:00,215,BAILEYS,1.0
2022-03-05 00:00:00,215,BAILEYS,1.0
2022-03-11 00:00:00,215,BAILEYS,1.0
2022-03-12 00:00:00,215,BAILEYS,2.0
2022-03-19 00:00:00,215,BAILEYS,4.0
2022-03-26 00:00:00,215,BAILEYS,1.0
2022-04-01 00:00:00,215,BAILEYS,1.0
2022-04-07 00:00:00,215,BAILEYS,1.0
2022-04-09 00:00:00,215,BAILEYS,2.0
2022-04-16 00:00:00,215,BAILEYS,2.0
2022-04-23 00:00:00,215,BAILEYS,2.0
2022-05-01 00:00:00,215,BAILEYS,1.0
2022-05-23 00:00:00,215,BAILEYS,1.0
2022-05-27 00:00:00,215,BAILEYS,1.0
2022-06-23 00:00:00,215,BAILEYS,1.0
2022-07-15 00:00:00,215,BAILEYS,1.0
2022-07-16 00:00:00,215,BAILEYS,1.0
2022-07-21 00:00:00,215,BAILEYS,3.0
2022-07-22 00:00:00,215,BAILEYS,1.0
2022-07-28 00:00:00,215,BAILEYS,1.0
2022-08-05 00:00:00,215,BAILEYS,1.0
2022-08-09 00:00:00,215,BAILEYS,2.0
2022-08-11 00:00:00,215,BAILEYS,1.0
2022-08-17 00:00:00,215,BAILEYS,1.0
2022-08-18 00:00:00,215,BAILEYS,2.0
2022-08-24 00:00:00,215,BAILEYS,2.0
2022-08-25 00:00:00,215,BAILEYS,5.0
2022-08-26 00:00:00,215,BAILEYS,2.0
2022-09-03 00:00:00,215,BAILEYS,5.0
2022-09-04 00:00:00,215,BAILEYS,1.0
2022-09-15 00:00:00,215,BAILEYS,1.0
2022-09-16 00:00:00,215,BAILEYS,1.0
2022-09-17 00:00:00,215,BAILEYS,3.0
2022-09-21 00:00:00,215,BAILEYS,2.0
2022-09-22 00:00:00,215,BAILEYS,2.0
2022-09-23 00:00:00,215,BAILEYS,4.0
2022-10-18 00:00:00,215,BAILEYS,2.0
2022-11-10 00:00:00,215,BAILEYS,2.0
2022-11-13 00:00:00,215,BAILEYS,1.0
2022-12-01 00:00:00,215,BAILEYS,2.0
2022-12-09 00:00:00,215,BAILEYS,1.0
2022-12-29 00:00:00,215,BAILEYS,1.0
2023-01-06 00:00:00,215,BAILEYS,2.0
2023-01-10 00:00:00,215,BAILEYS,2.0
2023-02-11 00:00:00,215,BAILEYS,3.0
2023-02-12 00:00:00,215,BAILEYS,2.0
2023-02-25 00:00:00,215,BAILEYS,3.0
2023-03-03 00:00:00,215,BAILEYS,2.0
2023-03-17 00:00:00,215,BAILEYS,1.0
2023-03-18 00:00:00,215,BAILEYS,1.0
2023-04-01 00:00:00,215,BAILEYS,1.0
2023-04-08 00:00:00,215,BAILEYS,1.0
2023-04-27 00:00:00,215,BAILEYS,1.0
2023-05-20 00:00:00,215,BAILEYS,2.0
2023-05-26 00:00:00,215,BAILEYS,3.0
2023-06-08 00:00:00,215,BAILEYS,1.0
2023-07-01 00:00:00,215,BAILEYS,1.0
2023-07-21 00:00:00,215,BAILEYS,2.0
2023-07-22 00:00:00,215,BAILEYS,1.0
2023-07-25 00:00:00,215,BAILEYS,2.0
2023-07-29 00:00:00,215,BAILEYS,1.0
2023-08-04 00:00:00,215,BAILEYS,1.0
2023-08-15 00:00:00,215,BAILEYS,1.0
2023-08-23 00:00:00,215,BAILEYS,2.0
2023-08-25 00:00:00,215,BAILEYS,2.0
2023-09-09 00:00:00,215,BAILEYS,1.0
2022-03-03 00:00:00,277,BROCKMANS,1.0
2022-03-04 00:00:00,277,BROCKMANS,2.0
2022-03-05 00:00:00,277,BROCKMANS,2.0
2022-03-11 00:00:00,277,BROCKMANS,1.0
2022-03-19 00:00:00,277,BROCKMANS,2.0
2022-04-01 00:00:00,277,BROCKMANS,3.0
2022-04-02 00:00:00,277,BROCKMANS,2.0
2022-04-03 00:00:00,277,BROCKMANS,2.0
2022-04-06 00:00:00,277,BROCKMANS,2.0
